Market Cap,Price,Volume,Date
3395848277.908833,22.12011683926348,379734030.4011887,2020-02-22
3364840516.8519645,21.93521265401052,308906985.69944227,2020-02-23
3510096072.4666047,22.871503770762548,370143216.2006344,2020-02-24
3364128427.944973,22.034127069698563,305719319.9020813,2020-02-25
3134455973.6722302,20.38515618213182,292947590.95183,2020-02-26
2858511810.452316,18.71084904799088,346015231.2115283,2020-02-27
2921518777.105417,19.12124747113437,334602154.89532155,2020-02-28
2926158625.653091,18.967838512147207,475710231.9775181,2020-02-29
2982985653.833748,19.316274350494563,510660552.3855437,2020-03-01
2908085916.4507985,18.99084847186697,279150858.820654,2020-03-02
3047290851.6456995,19.869623866638342,342469581.8297362,2020-03-03
2967313549.754455,19.591985408563584,328500278.4133449,2020-03-04
3023669002.147633,19.998016534820184,316845189.14028096,2020-03-05
3148122007.3728514,20.819562373865413,348942110.5211332,2020-03-06
3225098953.680081,21.32006190430721,395065946.1191317,2020-03-07
3021511858.487788,20.034630500318837,314894895.76634705,2020-03-08
2576606762.579333,16.8768661458687,273483539.38262784,2020-03-09
2497008181.427224,16.583534012655026,383658471.5850716,2020-03-10
2565981290.9065304,16.885542526765494,330638655.66053146,2020-03-11
2493501408.1594257,16.567936765899848,267252146.98900425,2020-03-12
1437874399.8177972,9.472898274350824,412918004.27244896,2020-03-13
1615054798.958406,10.894970921051218,551414732.7958282,2020-03-14
1527890811.8259366,10.131278171005532,270906520.91289306,2020-03-15
1590139361.762785,10.385577077338656,298770292.3439776,2020-03-16
1431388393.079302,9.400670799774629,284841626.1916497,2020-03-17
1573699552.2746863,10.334280501627656,232219642.13628063,2020-03-18
1563418016.331947,10.373602762410638,272872630.2164863,2020-03-19
1858603761.587601,12.25320977357412,346191031.6141539,2020-03-20
1792058784.8584447,11.850720950684286,387993875.2074847,2020-03-21
1818360426.988084,11.99980746761872,341768011.0348854,2020-03-22
1688695769.9758637,11.17898170597252,282013365.28632444,2020-03-23
1829868580.832898,12.10417697448936,324459115.2472918,2020-03-24
1885028599.3923173,12.452973087703173,285530102.6883414,2020-03-25
1863775406.9928648,12.346023944979953,248158273.55825168,2020-03-26
1991459536.455704,13.213239119724385,272095324.0621892,2020-03-27
1843089830.9325595,12.357103274977929,171866476.06557032,2020-03-28
1843685185.2425025,12.217985512461317,215130548.22815248,2020-03-29
1716989350.6215217,11.335800884890425,187370629.17247185,2020-03-30
1843126769.70464,12.186326182993438,276558085.3459742,2020-03-31
1906878809.1019008,12.599921727906564,329247177.62576646,2020-04-01
1927232838.8563733,12.729267987374852,334856444.027969,2020-04-02
1971192627.5220792,13.080913345630146,383892319.3328998,2020-04-03
2014757335.7077563,13.323786842399462,361905470.712815,2020-04-04
2084146996.1098824,13.780459184615044,388516838.9042047,2020-04-05
2073669546.989952,13.70949255178222,407729033.9438091,2020-04-06
2289489107.291751,15.136323870581911,444447157.6226328,2020-04-07
2207454729.0589533,14.659982501326333,420044095.2366316,2020-04-08
2282382271.7350097,15.075401383425042,394584672.4029749,2020-04-09
2271676119.4907784,15.028759187793476,365221668.3889293,2020-04-10
2073910713.8429255,13.718825913499494,339027340.51505905,2020-04-11
2087481774.1363173,13.82675861556279,379071140.06073177,2020-04-12
2178116505.78815,14.26511654964438,404979912.8145258,2020-04-13
2272857627.6622605,15.045572860921824,415375272.6500968,2020-04-14
2357467179.205417,15.582720804249114,431913949.0107081,2020-04-15
2207839720.3607697,14.585948622691053,393386119.4912864,2020-04-16
2369647148.5940456,15.666737861469231,414415761.3632847,2020-04-17
2370773171.7872663,15.616281099861975,416729931.6338204,2020-04-18
2448080536.0223794,16.552955039683997,414857231.9136506,2020-04-19
2377982679.590395,16.04655015576096,413369977.709689,2020-04-20
2228118491.7570333,15.027804337444612,377680441.7872772,2020-04-21
2232531184.047116,15.096507864715075,304659694.1730378,2020-04-22
2319816863.694298,15.68673879124662,372342615.9260412,2020-04-23
2353229636.8727207,15.970136706672749,214383568.26007268,2020-04-24
2352743588.494633,15.894827424185603,347741153.1115197,2020-04-25
2402829550.629272,16.237246136924366,357506648.81549746,2020-04-26
2419596600.6712656,16.373952524617437,372633462.4635326,2020-04-27
2423050238.754496,16.412718663883027,382565165.0994733,2020-04-28
2419444104.3851547,16.36205781128239,380017273.227351,2020-04-29
2563905019.005386,17.39372140310465,458695909.0023823,2020-04-30
2521986646.0992293,16.98087375117161,487612724.2536601,2020-05-01
2584203457.0105963,17.451782873526643,454273601.33557147,2020-05-02
2594586018.023593,17.519661263697216,403799189.0925784,2020-05-03
2526415835.1669164,17.094938351330704,376859551.6469846,2020-05-04
2503993914.5150027,17.01924643648172,422356843.275439,2020-05-05
2490362707.68423,16.883233236755714,369161574.8576094,2020-05-06
2471282824.909132,16.51209313539124,384069116.94024825,2020-05-07
2525210913.3767586,16.973507971075282,404774330.5950351,2020-05-08
2536683339.7633896,17.17429638517618,341410123.1838205,2020-05-09
2495851840.77263,16.831057985373022,373684312.1517708,2020-05-10
2258003159.3085427,15.319104122325577,437921979.77575225,2020-05-11
2231962404.7689114,15.07906074307934,391877781.01694405,2020-05-12
2327383911.2319427,15.73790761409712,370701815.9903347,2020-05-13
2390558640.3661294,16.178744648828747,309359496.9698777,2020-05-14
2418544120.370333,16.354338338129395,309626333.98877025,2020-05-15
2317509550.38672,15.665539932690042,311813810.4933699,2020-05-16
2371381209.7246,15.99885402922948,312867861.06848085,2020-05-17
2407687200.476228,16.280923203891124,275407723.4557968,2020-05-18
2456333484.604976,16.609872253376516,273184898.2741001,2020-05-19
2542931077.022972,17.167573323604675,305892968.0599993,2020-05-20
2496496117.670325,16.881454352776174,288053715.1739693,2020-05-21
2378561522.0209627,16.0669095726554,247644529.3298573,2020-05-22
2433514189.1309667,16.425133794724594,267131549.19327265,2020-05-23
2432310884.606986,16.476266625185772,261935069.89480847,2020-05-24
2364976579.025716,15.992111456381426,266690358.4166988,2020-05-25
2416857097.416029,16.343638959558113,250808033.5711497,2020-05-26
2395241252.186364,16.222916082933914,243698612.37050465,2020-05-27
2430831282.617362,16.453060488158076,271999812.2086002,2020-05-28
2519147859.662903,17.0369406967339,289518116.6239882,2020-05-29
2514242773.5231204,16.995852092999662,253571349.5085586,2020-05-30
2623199554.996485,17.74005658373599,302824541.290146,2020-05-31
2508703324.268179,17.08047499174346,297854669.4223539,2020-06-01
2655040579.638382,17.86826730805164,315491464.56560177,2020-06-02
2555160161.912837,17.278144088449928,271525033.77835363,2020-06-03
2592716465.79479,17.5321020358125,254801494.1041689,2020-06-04
2622151848.8793354,17.76777119114562,257877264.18799347,2020-06-05
2609083547.6139207,17.64277721077558,273877565.9260186,2020-06-06
2594510241.243783,17.544231651455394,220115765.14981315,2020-06-07
2569939047.803725,17.3855854776686,222645848.7168752,2020-06-08
2577895737.5594263,17.392401206538306,204601412.0245988,2020-06-09
2566693310.4844394,17.35802857503161,198081099.2391379,2020-06-10
2567525315.830553,17.400270231856606,210381520.46037987,2020-06-11
2405200798.5210166,16.314759849959252,210778571.13409096,2020-06-12
2458716489.464939,16.633166760636566,220024360.0700192,2020-06-13
2482197891.362207,16.8077330047672,207559002.9352048,2020-06-14
2450773581.1365023,16.571572104684737,190361237.14640367,2020-06-15
2422013097.527766,16.377795766770895,195644814.4210931,2020-06-16
2426825300.850088,16.41756493914464,197505707.1349693,2020-06-17
2424884750.756174,16.38942281312573,176497164.57965845,2020-06-18
2394325177.820512,16.16904727460514,164635413.13393015,2020-06-19
2361132693.7891955,15.964316175348207,160644324.961006,2020-06-20
2373897719.7149124,16.05376830453166,163099721.25134048,2020-06-21
2358874801.5481806,15.94815180570584,142296013.71279278,2020-06-22
2437229810.816067,16.493462868940206,176844093.98665848,2020-06-23
2417477041.4239235,16.37632339031764,159228450.33758786,2020-06-24
2370741002.541043,15.994267023204436,157180736.40353307,2020-06-25
2353394947.3436666,15.913795778184568,135826468.64633995,2020-06-26
2330947468.521242,15.760713523841984,139383327.08905104,2020-06-27
2244154724.2146554,15.143047161776026,148605617.12573752,2020-06-28
2273304407.392324,15.366038526155643,155023700.98705325,2020-06-29
2288640054.1966186,15.475919362097487,162349712.6537846,2020-06-30
2283276873.7562456,15.429636809481364,152275345.61008513,2020-07-01
2341084177.1575685,15.82008122659031,150816511.4860776,2020-07-02
2271469452.384509,15.351366990642129,137641601.15897283,2020-07-03
2264032087.7304187,15.292613762872096,149724446.6696348,2020-07-04
2297513032.595132,15.55406577871271,162034682.78683698,2020-07-05
2289383666.6296763,15.492049777777622,148849664.41877323,2020-07-06
2412542715.3395653,16.31375648247885,158082223.97192276,2020-07-07
2480460217.184676,16.77301864557116,199544301.54038185,2020-07-08
2541966350.3867364,17.18878039611592,212912177.01362133,2020-07-09
2485639478.87122,16.819681237789247,182521636.964856,2020-07-10
2547754640.775417,17.216878342022962,176179742.2433897,2020-07-11
2604910436.970678,17.614558389871206,186529499.80665672,2020-07-12
2698495512.134894,18.2822214187026,232019605.6367238,2020-07-13
2715245514.9643817,18.38502672798852,258356560.2064651,2020-07-14
2675828065.214395,18.090037256165,210848062.3672368,2020-07-15
2603200688.7911263,17.602996971592386,168240728.71579066,2020-07-16
2536635434.4637985,17.151995036741816,168565071.74256504,2020-07-17
2523851243.1158524,17.079910599644585,144813495.0179024,2020-07-18
2534108968.221236,17.13579467205755,140702673.06949532,2020-07-19
2665508175.6084304,17.964878581093124,215049200.92058903,2020-07-20
2585027026.4680834,17.48010559244796,216275927.6935094,2020-07-21
2623383923.4302955,17.739935559584133,188660804.88108465,2020-07-22
2659506640.3949366,18.064678785451687,205429162.1482688,2020-07-23
2760438295.9559746,18.679071364962475,215334638.41373804,2020-07-24
2834374931.400485,19.174068633442023,258626823.26984847,2020-07-25
2935074481.7602634,19.80752853012818,272679558.3175524,2020-07-26
2885760248.061521,19.520963080493125,256257974.0379285,2020-07-27
2910698837.6927166,19.68213941131244,343447724.2415311,2020-07-28
2981283364.288104,20.159614377404264,288337828.9216607,2020-07-29
2937168739.556445,19.872261286815668,207031363.72103676,2020-07-30
2965551533.5553617,20.03146086566417,199617619.82762265,2020-07-31
3060607052.3759594,20.693955717192168,236980556.8841673,2020-08-01
3199992932.004054,21.602045818170808,277265421.70421046,2020-08-02
3086470430.666615,20.907934984515915,315451499.9332235,2020-08-03
3239321258.880512,21.95591965275125,279416796.59802943,2020-08-04
3293276431.1433253,22.262851677672508,246028383.432916,2020-08-05
3438061584.3995376,23.258103117077056,350188271.6294137,2020-08-06
3370982469.604111,22.727115837134946,262793562.791695,2020-08-07
3278820417.3771663,22.19926947187335,334483626.1144872,2020-08-08
3378074822.8434706,22.86889205735353,246134097.3759933,2020-08-09
3315615444.52618,22.42038767132576,224819393.0913663,2020-08-10
3339788962.5250287,22.57428903780444,241187735.45758697,2020-08-11
3114747466.7359214,21.133878144094165,328915622.616668,2020-08-12
3188863589.722237,21.60059011305779,270049274.1905097,2020-08-13
3215330089.174842,21.76114130202024,286251052.123591,2020-08-14
3404939838.399494,23.024404503993196,385009628.8177579,2020-08-15
3387732401.946912,22.90796258336114,283594972.62556607,2020-08-16
3473865123.87327,23.47471960773288,284809741.52866864,2020-08-17
3476788975.014206,23.52633097478227,280196303.51109457,2020-08-18
3397690721.6801467,22.97380165407701,271410617.3488436,2020-08-19
3302382351.2778296,22.307582956985765,240981711.80246103,2020-08-20
3414255884.599508,23.07262944423247,253331918.2116132,2020-08-21
3260640031.8602395,22.094652464902527,262582143.53376904,2020-08-22
3277780668.58648,22.175839292385888,207704017.5574176,2020-08-23
3233813725.379268,21.83761772816288,191951846.5603934,2020-08-24
3336417081.5551314,22.571494222389703,198567502.87549117,2020-08-25
3176756104.727373,21.452477453617824,246965279.2546199,2020-08-26
3295697167.2175984,22.225939657310363,265829129.09790176,2020-08-27
3411961399.989428,23.071884718613457,298087776.5902209,2020-08-28
3413764685.101583,23.06537998016267,275873858.950788,2020-08-29
3408734637.1192765,22.991704969773377,224020180.56624663,2020-08-30
3486695535.749884,23.62291042617998,242465281.0725434,2020-08-31
3429200221.899609,23.163433626535507,226364373.2957412,2020-09-01
3678647220.13556,24.666511939506307,464622720.8644604,2020-09-02
3644800878.5971375,24.64635903957026,598973209.7440873,2020-09-03
3057090063.010929,20.51672336058053,610440504.7358899,2020-09-04
3101433925.4020534,20.9672794249688,513886862.9835712,2020-09-05
2870047729.5380454,19.40743243842831,418830419.4678139,2020-09-06
3441897088.2076416,23.236376313822092,755431632.9076576,2020-09-07
3289616682.452981,22.31487527882162,565967822.6691893,2020-09-08
3391729400.819674,23.00880342091523,569283063.0351115,2020-09-09
3606231301.623527,24.486045253548028,467657915.7861689,2020-09-10
3603704433.991752,24.41384260442618,480864281.3788048,2020-09-11
3752802265.119167,25.389281087797876,443497208.2735328,2020-09-12
4189027940.767463,28.453207780628457,722048008.6022166,2020-09-13
4578726414.545887,31.117471967379696,1204406182.07132,2020-09-14
4512125844.064322,31.213230898254388,1073196306.9024168,2020-09-15
4009700860.494176,27.17624422268861,935693765.1603588,2020-09-16
4122357757.56389,27.85508077250597,711704644.2212099,2020-09-17
3959528315.0560274,26.791783085251986,425105137.0244049,2020-09-18
3976466685.154942,27.09515766101024,406378803.9085718,2020-09-19
4024066272.6573086,27.202934633274253,350612365.6065321,2020-09-20
3891106120.858083,26.429360501624764,370273177.6034905,2020-09-21
3493931691.129836,23.533250188050296,423273273.27081376,2020-09-22
3535552468.393081,24.026975887077132,378103488.0063865,2020-09-23
3373414662.270313,22.810300091418643,347342769.967389,2020-09-24
3626151929.2579103,24.518301019222108,373755511.9432241,2020-09-25
3635723607.8745694,24.625905335253822,353550737.404618,2020-09-26
3874918801.864329,26.17859218285808,360614333.5074237,2020-09-27
3864067179.6542735,26.194385294610697,346164386.63903743,2020-09-28
3964694603.56834,26.849458383572696,409745128.1550127,2020-09-29
4253400066.790345,28.78426116230888,470569222.7425147,2020-09-30
4325855176.035254,29.241127996475694,443200921.2967156,2020-10-01
4036519254.14418,27.45899928250056,443482779.6053237,2020-10-02
4021625433.981785,27.2476304876252,476985560.9632853,2020-10-03
4184514172.408719,28.22021834627341,388752523.4064708,2020-10-04
4283270102.311906,28.97366756673542,396194635.6124525,2020-10-05
4235422294.4251127,28.60297752267053,340780200.76853126,2020-10-06
4081175972.411447,27.67315432044839,395033652.7038297,2020-10-07
4093867354.474435,27.6740125866321,316761178.07295865,2020-10-08
4090366937.1627183,27.691576992362418,344379052.54621184,2020-10-09
4198511785.695526,28.389814112971795,338942258.57169855,2020-10-10
4178281516.429207,28.261506530043167,327974396.03624696,2020-10-11
4216513538.6379657,28.50595190903315,306144831.547913,2020-10-12
4529414810.436585,30.67613743026025,501643095.2806933,2020-10-13
4536387303.784849,30.68552818912381,406898662.7674728,2020-10-14
4566346921.865745,30.87586420248321,340246039.76171505,2020-10-15
4615821052.678012,31.22345753797248,377660568.15032285,2020-10-16
4436816337.992663,29.98035105529841,407813529.0375932,2020-10-17
4471124012.698126,30.235066947647304,281729618.2540635,2020-10-18
4528416810.274056,30.644145203919702,305775892.0636006,2020-10-19
4422322858.349566,29.90917535537419,292131231.6325848,2020-10-20
4241175299.495496,28.77423158490161,366817435.2594057,2020-10-21
4374680295.690144,29.64098750680126,378415820.3487895,2020-10-22
4520768370.052209,30.56860046874098,363601027.96567017,2020-10-23
4521344664.32785,30.599483406452123,310854925.1716537,2020-10-24
4517960819.150934,30.55520055873557,230330957.9506717,2020-10-25
4446242745.625003,30.068355994769256,213890436.16814476,2020-10-26
4603816454.737595,31.1111601710148,347858958.9163765,2020-10-27
4683647247.1061,31.58005214568201,418613518.2262594,2020-10-28
4484041908.978538,30.383164679303057,344046319.3747321,2020-10-29
4420211966.048975,29.821938544896494,274519364.77393854,2020-10-30
4216701943.861658,28.49748123078141,374739907.4504778,2020-10-31
4195740161.800611,28.38586753473156,256734113.1870628,2020-11-01
4189298124.874467,28.38320708891069,237009570.97837183,2020-11-02
4129579048.05467,27.901510425164563,280531334.2585679,2020-11-03
3964658696.983034,26.86032739232948,315141928.44167733,2020-11-04
3967025116.0989695,26.850364190385715,268356799.9171577,2020-11-05
4094007654.912032,27.66041204370796,319732745.8410764,2020-11-06
4277111583.089685,28.931312481044976,351340615.5105792,2020-11-07
4095631471.42624,27.694902163595472,379171084.8787828,2020-11-08
4188047516.4405794,28.27283238180268,350090761.52055746,2020-11-09
4123746337.8883257,27.97764626336301,367057927.7628288,2020-11-10
4166476642.6499786,28.15111180787262,319364158.02644795,2020-11-11
4116039125.576173,27.939048497406983,310574387.24002296,2020-11-12
4082305596.914276,27.5443138396036,291419186.2722597,2020-11-13
4164934047.783281,28.19283500399967,311995951.6239633,2020-11-14
4138996735.163435,27.953819650024517,278005831.2590616,2020-11-15
4078970764.357405,27.601590116985903,275640282.474266,2020-11-16
4142983110.027352,28.02227380326721,299723403.71419746,2020-11-17
4214237524.1577663,28.496923304737354,348152455.1438428,2020-11-18
4153238203.998652,28.06926569277012,352337836.81396353,2020-11-19
4147358204.585626,28.04644217835836,358451200.4430944,2020-11-20
4272178890.389447,28.85111468494669,405663771.1299502,2020-11-21
4508909727.234483,30.45155540675402,525345854.5300972,2020-11-22
4442355802.130595,29.977302281631136,525885402.072846,2020-11-23
4543628008.752998,30.89436317605904,542655453.1484727,2020-11-24
4982769840.406043,33.74014404645124,1096295979.1698856,2020-11-25
4638993020.327642,31.38573384098398,750470552.5857823,2020-11-26
4160410878.601351,28.1837367602019,822530057.4413354,2020-11-27
4205742907.961242,28.488120962645503,449165862.3846898,2020-11-28
4300575783.620462,29.11177305406224,438446980.13024384,2020-11-29
4451872526.18575,30.1120829570746,452491273.7054235,2020-11-30
4628855599.420553,31.24495320461204,485785914.1281714,2020-12-01
4456593037.752746,30.13356223771369,540539151.3051172,2020-12-02
4485798669.948128,30.28595059031463,431345761.8952676,2020-12-03
4532470312.734571,30.651721259347816,366696348.5469697,2020-12-04
4313659353.384783,29.15513039913652,404722653.6812755,2020-12-05
4395591397.934824,29.723248921747917,341090339.91534233,2020-12-06
4358178089.7922735,29.4862544050646,277581850.8680908,2020-12-07
4341263148.865393,29.35491475795869,265602209.8179246,2020-12-08
4099895788.270019,27.6678517409396,364433924.77309805,2020-12-09
4167230661.076464,28.195810636033865,357146579.4139781,2020-12-10
4097433907.295929,27.69850463380029,296247774.37832355,2020-12-11
4051182427.359371,27.38615040178182,309358142.1115438,2020-12-12
4163931310.434167,28.159466955082408,269415971.9404911,2020-12-13
4284844712.4803,29.050455885619403,306303184.774815,2020-12-14
4423709692.446076,29.970133365239445,395357036.7418401,2020-12-15
4363659616.569024,29.52575816379816,341458022.6324174,2020-12-16
4502642498.310452,30.447252032239604,414821464.63638496,2020-12-17
4458380241.204621,30.151922995708784,549773127.6389786,2020-12-18
4575748263.384468,30.95368057417117,411494715.5457899,2020-12-19
4916865111.165444,33.28571226126745,656751764.5993361,2020-12-20
5051713693.403217,34.189928969618464,732020161.0167117,2020-12-21
4777115837.70322,32.303139741057095,713959772.0509456,2020-12-22
4945772817.2023,33.50989058105248,667525756.72639,2020-12-23
4660064269.514709,31.298017131206112,715085462.9995052,2020-12-24
4814447228.089379,32.49695050936928,576913722.6583679,2020-12-25
4899865020.948586,33.15766052669594,481229184.400561,2020-12-26
4954948231.448557,33.51240176627666,507064929.03805727,2020-12-27
4973685729.749473,33.49744381518995,678051299.7817285,2020-12-28
5302039004.723987,35.916069082572335,722362992.9008424,2020-12-29
5722427540.454511,38.83756963362207,1167579329.0255787,2020-12-30
5644561342.625012,38.1509269709647,595689639.2379647,2020-12-31
5507755823.482548,37.39459108952269,540443823.3416194,2021-01-01
5584591445.479913,37.907080194788,548599820.9229406,2021-01-02
5664992538.860413,38.3407827710088,637202193.8641078,2021-01-03
6162622121.465481,41.073833461872894,942962614.7706436,2021-01-04
5860212415.082251,39.96291375628447,962253282.3266126,2021-01-05
6146043355.419785,41.70002777344284,750006113.3520838,2021-01-06
6213203841.025946,42.18286284478925,804566738.1656963,2021-01-07
6360257240.65883,43.399503661775,993406143.510464,2021-01-08
6257342788.151831,42.46668009933768,741620428.8442516,2021-01-09
6535325408.396228,44.009471856745336,627647722.2753556,2021-01-10
6321067625.073282,42.58410098557694,809936299.3155736,2021-01-11
5708211117.642347,38.45392552379035,1050223987.9080732,2021-01-12
5655761600.931015,38.11427219614462,652529246.5605841,2021-01-13
5950937294.099859,40.22565374012507,597978132.5142691,2021-01-14
6162213630.697031,41.76107527446097,599233551.3479655,2021-01-15
6085115283.863143,41.00211347628559,644644087.6941874,2021-01-16
6408266290.294945,43.228026040119325,685226682.5080959,2021-01-17
6811733847.335682,45.61128937623028,782336096.7872308,2021-01-18
6697976479.659836,45.26255345762477,642880517.4489744,2021-01-19
6375499623.76684,42.9091445016058,925423978.3094244,2021-01-20
6266849381.663175,42.516660637481856,773096223.0028383,2021-01-21
5774109832.68915,38.76373900578527,727050005.3357811,2021-01-22
5972297132.161497,40.76713000700509,529413658.3083043,2021-01-23
6025125570.096895,40.77664235619435,530395845.22519046,2021-01-24
6175849056.405198,41.84754636819086,511146060.0042524,2021-01-25
6118277883.105456,41.43889066736872,570986736.9519608,2021-01-26
6125248409.288884,41.53699697144749,610970650.8481272,2021-01-27
6046117020.91682,41.0620061062751,571180935.5851054,2021-01-28
6283476043.155616,42.39337274825129,602130391.232156,2021-01-29
6337205523.632562,42.73677104822648,731044472.4984183,2021-01-30
6604362183.837016,44.6166614363188,612389944.9645923,2021-01-31
6522941333.935256,44.248361111646936,571098971.0226346,2021-02-01
7583767269.190991,51.46623653383335,1473065904.0210793,2021-02-02
7569477058.56905,50.91219343297296,1178306794.5116994,2021-02-03
7735129472.072181,52.31846242135783,805552172.8087535,2021-02-04
8333210382.439513,55.7736236256377,1102875237.699942,2021-02-05
10106500512.436031,68.33895660447845,1692097697.7534337,2021-02-06
10648242256.756302,72.63187897909684,2640506902.149394,2021-02-07
10133846849.962711,68.25050171789643,1818565577.6450295,2021-02-08
11666342815.764996,79.49801888923349,2628386625.789472,2021-02-09
16042189486.944416,107.73553377385184,5431056857.981953,2021-02-10
19029543691.117306,129.13361191797475,8622001934.647383,2021-02-11
18248020592.96308,123.80544465729103,3324064891.1252646,2021-02-12
20066593314.135468,136.48052145554178,3522463018.7130527,2021-02-13
19799743676.327934,133.322626656125,2457588084.8798904,2021-02-14
20235468424.048496,136.61474253248164,2534232231.1893573,2021-02-15
19096962299.56091,129.37501831256412,2296763147.4066253,2021-02-16
19173445845.066597,129.7750465728749,1815199476.0838847,2021-02-17
24144663679.111786,163.62267032634747,5591312738.079581,2021-02-18
28719828748.346382,194.5297878204593,8204647326.594336,2021-02-19
52232341792.26047,338.06613613445165,22103516567.70705,2021-02-20
39186024468.50675,257.3900907544965,13497538091.829664,2021-02-21
45745975207.855705,295.6003537806796,11521772897.110416,2021-02-22
41355468790.23462,268.3919967635501,10950701746.009872,2021-02-23
35160048230.5213,228.7243478329572,10898388397.780985,2021-02-24
39273073153.54269,255.4767184097597,10134020070.093117,2021-02-25
36653635808.81574,235.367775596686,6059743759.475165,2021-02-26
34347801258.49284,221.91199852607065,6123362549.344084,2021-02-27
34863282195.0899,226.7268657659784,4001793419.013551,2021-02-28
32747054923.74233,209.7755560977119,4576664599.820663,2021-03-01
39775549289.62083,256.1825241472202,6899473970.603624,2021-03-02
37318077555.5604,240.93415136962903,4755698486.399357,2021-03-03
37511795342.74582,241.75975167975105,3989584025.182552,2021-03-04
35579395371.44576,230.26650905990243,3781405735.5510974,2021-03-05
34764818409.196365,226.9398478508591,3454103781.3491554,2021-03-06
35132140627.2429,226.65626759661149,2598241543.295976,2021-03-07
36937041399.52951,240.0619974599154,3162878615.7866096,2021-03-08
37175687161.84234,240.61622414964333,2849019958.220402,2021-03-09
45349664034.30795,294.72023395611154,7151267268.285297,2021-03-10
43134755617.83653,278.40134011560883,5812829337.948141,2021-03-11
44525761191.37331,288.4728386043209,6352558452.7063,2021-03-12
40908235661.64172,264.080531574575,5561218339.339748,2021-03-13
42898756292.75063,277.1037454812445,4184775401.814253,2021-03-14
41037415793.37244,265.97402356240656,2855350574.9163504,2021-03-15
39434323550.85248,253.49929241289573,3598800728.5660357,2021-03-16
39929253304.221054,259.05040404323574,3576550131.748034,2021-03-17
41811497472.19724,270.92343249137247,3265030827.437526,2021-03-18
40603807044.01744,262.65199569448845,3575952239.2222,2021-03-19
40708892326.84678,263.57879484349144,2533102777.7445188,2021-03-20
41004900988.47188,265.268468060338,2649156697.659028,2021-03-21
40931038994.92851,265.0540332337827,1151065647.843939,2021-03-22
39834881552.667854,256.94864890376607,3032859503.594607,2021-03-23
39376090108.768486,255.27786787587385,2813775574.1344523,2021-03-24
38516791584.36376,248.3507195782589,3180619598.785246,2021-03-25
36192768189.38144,234.2370384788448,3180524320.328139,2021-03-26
39235816415.84892,254.7015843221757,2575952177.716034,2021-03-27
41937086118.26921,269.39591320216624,3020922155.4859643,2021-03-28
41484697966.03745,268.6806004111688,3199011140.306709,2021-03-29
42478850221.41467,274.95685604326087,2755690876.723518,2021-03-30
47742356655.60207,309.41128497847706,4420529271.282305,2021-03-31
46841566978.953735,302.74519342468096,4729218327.57605,2021-04-01
52021709574.684296,335.83418525299265,4712826090.978723,2021-04-02
52098346307.81932,336.95153098017545,5101756341.085761,2021-04-03
49920147538.04927,320.53878118767074,3728232295.6971846,2021-04-04
53890347090.85982,349.04540444084336,3051189764.3514285,2021-04-05
56849486727.353165,367.4580272308157,4196270409.388373,2021-04-06
62712349429.43108,404.4605067817102,6375820134.793064,2021-04-07
58558889933.08447,377.0050350188976,7619517549.798651,2021-04-08
64636587595.50615,418.1377217019414,5991138735.199007,2021-04-09
69006619223.09024,451.2108572744304,5947228476.547801,2021-04-10
72863380910.31287,471.8358234440816,7892324625.270909,2021-04-11
80304972015.62056,522.9036942041708,6929265661.660218,2021-04-12
92356058016.54314,598.5534973410056,16807622340.893429,2021-04-13
85352626250.56746,553.1237144074748,6503314558.299444,2021-04-14
83633350017.25006,541.5605143363395,7668480752.21945,2021-04-15
83889063375.7033,542.999425037437,5168188713.510612,2021-04-16
79138319032.72491,510.8238324398561,7767607467.081216,2021-04-17
80146564558.26534,516.786555529572,6111930356.074312,2021-04-18
74374361399.96808,480.4177527813873,6790452848.375536,2021-04-19
78419210502.81401,503.6477774682895,8755730468.082388,2021-04-20
89885987227.80591,580.458871224804,10147802771.886824,2021-04-21
85489582707.6955,550.8887930884299,9391918685.628746,2021-04-22
79217558867.58391,513.6206365996485,9896634545.450838,2021-04-23
81068966581.40443,527.7805404253345,11177606704.159044,2021-04-24
77665030993.17024,499.32327439489393,4991522596.359383,2021-04-25
78223823141.42642,506.04730740984775,4198996731.129913,2021-04-26
82089500489.02422,533.5835251560673,5295872672.712616,2021-04-27
87911812452.29901,568.9669199054099,4398525003.733665,2021-04-28
86547288167.53143,562.5777797510267,4808744050.916693,2021-04-29
92491549499.68552,599.878911764389,8239013550.86044,2021-04-30
96328564775.2831,624.5765352142118,7224919616.980516,2021-05-01
95807714763.2703,619.030889354574,5343009038.165392,2021-05-02
96157809794.48636,622.5877665982661,4766464032.459792,2021-05-03
103965094029.8506,675.0989738046136,6575775049.089207,2021-05-04
94640468017.1736,608.6328978666735,7324619316.396851,2021-05-05
100850357948.66006,651.8302379358385,5349087812.5937,2021-05-06
98151197197.41908,635.5432986217273,5775171467.713766,2021-05-07
96652603380.9141,625.0943959026756,4590421650.503598,2021-05-08
99362109225.36565,645.0585761750556,4816848613.341271,2021-05-09
102284543003.64534,661.8917093205984,5216360584.046523,2021-05-10
98190931850.41058,634.58945301263,6201737490.209549,2021-05-11
103537013034.41351,672.6378251611095,5966857158.70286,2021-05-12
94580104074.73462,602.4357875472981,5510123316.514754,2021-05-13
