Market Cap,Price,Volume,Date
23289112074.86793,213.5021516080946,8343544802.577731,2019-07-24
23512755315.51417,217.1977777484786,8036309076.5856,2019-07-25
23510568057.420704,219.48779097276912,8431628740.248658,2019-07-26
22113111388.41074,219.58243262777623,6261416237.370375,2019-07-27
22676505895.192112,206.531772895918,6935857584.275074,2019-07-28
22532332968.39789,211.229753661743,6820635279.878914,2019-07-29
22459680355.763912,210.82351650905207,7155796188.164937,2019-07-30
23395542240.652126,209.6462607411281,6861118022.849301,2019-07-31
23212512549.342392,218.6130855362096,7854507842.961148,2019-08-01
23340842011.61525,216.630420657716,7106350020.545052,2019-08-02
23728815859.720734,217.79546207706508,7476612908.300348,2019-08-03
23801827044.9054,221.4161187525548,7118505874.499466,2019-08-04
24942936105.273483,221.98815294300547,7801234062.836402,2019-08-05
24246876267.774902,232.8236835046397,10565615079.886547,2019-08-06
24246033283.292213,227.02071107575,9971872218.817013,2019-08-07
23748361769.302696,226.4011931773696,9705696057.326073,2019-08-08
22496236375.06767,221.99588620712112,8972857706.734287,2019-08-09
22164896130.494183,210.15361895773407,9017297468.61852,2019-08-10
23199201016.471577,206.50462546838185,7866305403.719613,2019-08-11
22642683362.924957,216.4855805517722,8817555226.301624,2019-08-12
22436740682.994324,211.11314126304725,6858803450.515639,2019-08-13
19905411203.78774,209.2657371476141,7468627796.213287,2019-08-14
20166571469.133984,185.65530058955875,9066370572.253963,2019-08-15
19875538705.637814,188.15278116773476,9569868633.162851,2019-08-16
19947175522.901077,185.1532435517796,9104078191.86573,2019-08-17
20870523158.477383,185.76004109383436,7074381392.731569,2019-08-18
21805354686.68139,194.35736761658467,7608103574.120334,2019-08-19
21099092813.884502,202.95975075968417,7984979710.387964,2019-08-20
20090814029.40346,196.27274728566928,7427661565.776037,2019-08-21
20579733353.23761,187.01618910896025,7533577003.439183,2019-08-22
20886288389.8486,191.52119596772545,8373678956.808694,2019-08-23
20497351303.834663,194.2093873568753,8310335766.427433,2019-08-24
20024597154.008755,190.55575089343063,6816227733.539867,2019-08-25
20251623745.88952,186.32236897942656,6925363690.298179,2019-08-26
20099329728.45356,188.37725745413957,7808973221.715419,2019-08-27
18598885730.967613,186.97068487781735,6715792817.800851,2019-08-28
18182244936.177788,173.02703573027782,6630138918.505631,2019-08-29
18137815999.552654,168.79916502828434,7553876741.007874,2019-08-30
18507223778.142094,168.6708883739598,6149887965.938229,2019-08-31
18351207184.536457,172.07296929356409,6422265680.054329,2019-09-01
19113080684.062847,170.72754514461607,5582323205.083545,2019-09-02
19324838795.229195,177.71647895327314,6929999813.24363,2019-09-03
18790062457.39357,178.82647784328285,6839270834.390837,2019-09-04
18756294625.6701,174.77627554812665,6753228074.432234,2019-09-05
18244685096.24844,174.1938100520476,6972203243.611649,2019-09-06
19145726416.543644,169.42286694793444,7990465595.274032,2019-09-07
19532846873.76019,177.85258889110943,7289035615.537996,2019-09-08
19501252636.159077,181.4839320522675,7427353150.500337,2019-09-09
19398770840.28421,181.01465623196765,8230569258.881535,2019-09-10
19174005533.27935,180.1493915298145,6808322892.822258,2019-09-11
19496200878.17006,178.08294980618456,7572468713.673471,2019-09-12
19522068957.29138,181.010836085851,6514468640.712693,2019-09-13
20297648872.897217,181.2119450035023,6577694623.403602,2019-09-14
20389680178.128475,188.30568158376607,7236471987.494058,2019-09-15
21223483200.061485,189.25504633546132,6872781110.7933855,2019-09-16
22573128316.388668,197.60691638393752,8404868032.960358,2019-09-17
22689784462.139828,209.21116304181604,10534577182.03602,2019-09-18
23838258551.56916,210.24907372866744,10026926701.837383,2019-09-19
23468933218.644382,221.74292599489385,11660216013.817451,2019-09-20
23241002834.289497,217.95344382394936,8563835819.843909,2019-09-21
22812625864.18045,215.34523960456264,8291876955.773469,2019-09-22
21659224040.64268,211.6175384045225,8770978542.694231,2019-09-23
18418924820.330776,201.00337752581868,8336808955.502666,2019-09-24
18387961477.667904,168.67357964603033,11738404290.83414,2019-09-25
18012013650.053577,170.28886769224317,10971536373.46625,2019-09-26
18764435751.517056,166.21680322909975,8887474208.578917,2019-09-27
18778305331.488625,173.90494900595044,7741411781.909645,2019-09-28
18340364798.35873,174.07970541243265,8420640752.534281,2019-09-29
19371744530.934284,169.6894747522977,6622811335.857158,2019-09-30
19506079956.197968,179.75716197925505,8531793896.531498,2019-10-01
19515449012.870743,180.6324408283552,7030264696.061253,2019-10-02
19083597997.072533,180.57893058773016,7011073715.725833,2019-10-03
19013321261.257965,176.85852555342686,6571609557.977975,2019-10-04
19009613625.563316,175.86315365350248,6788268823.555099,2019-10-05
18414715905.660275,176.2772565733896,6878002599.189638,2019-10-06
19492030354.88312,170.44710628243018,6183872973.064911,2019-10-07
19537703569.993225,180.14424760253544,8651483187.380627,2019-10-08
20896473661.552616,180.78979326727543,7965287586.524669,2019-10-09
20655168596.9981,193.33993781390976,9901588880.945726,2019-10-10
19490975562.25558,191.04108656991252,8489850464.079381,2019-10-11
19456204702.65309,180.55244905183105,9464732026.7697,2019-10-12
19636637034.909355,179.94653567610214,7092415247.875073,2019-10-13
20182332549.589005,181.2872472944888,7218077682.306935,2019-10-14
19551821811.16607,186.61606753146776,6948746949.167441,2019-10-15
18931847830.822693,180.74563079187547,7255387196.496509,2019-10-16
19185722528.28324,175.05406935469742,7574783773.934067,2019-10-17
18701016660.84209,177.4769186344818,6589528029.318176,2019-10-18
18584020382.348053,172.88626058117322,8019508916.141182,2019-10-19
18941808902.19577,171.85241043187662,6653033262.426412,2019-10-20
18867384241.158245,175.21210857661558,7186266521.867684,2019-10-21
18558740241.107227,174.35449608806442,6738537534.893596,2019-10-22
17459645841.196804,171.4265472158501,6863039381.640138,2019-10-23
17399743469.054173,161.5840435929357,8423014823.046386,2019-10-24
19637705780.19648,160.67839136074096,7385746457.861195,2019-10-25
19404848951.545723,181.45319156222183,11568719162.372278,2019-10-26
19901421621.580063,179.53527008259897,13413299279.150604,2019-10-27
19665873705.50524,183.58089983827583,11927463512.844175,2019-10-28
20630859876.73889,181.86179987269557,10802432065.022448,2019-10-29
19844553056.696297,190.50596091786505,10858105798.943794,2019-10-30
19802989402.16403,183.13375148673265,10475563029.033878,2019-10-31
19841838289.17925,182.75570124695295,10677408737.976376,2019-11-01
19859708138.2688,183.064191451962,8966993687.026836,2019-11-02
19716789940.491096,183.2156817470849,17556115439.989822,2019-11-03
20141787853.298763,181.8244399622803,15978664590.342894,2019-11-04
20492280668.62314,185.764330860014,10711288571.709583,2019-11-05
20737428494.66662,189.16575518025135,10976995833.162132,2019-11-06
20266199492.292927,191.3004004540056,10229062756.046371,2019-11-07
19922829399.444798,186.81653195658677,8952840250.325546,2019-11-08
20084569101.090305,183.6736227613274,9317711239.968254,2019-11-09
20498434183.96548,184.95814543107952,7371484625.797002,2019-11-10
20053149255.624203,189.04498222352012,9145731474.140394,2019-11-11
20253767836.417084,184.839873654298,8436450179.250551,2019-11-12
20432066850.22492,186.8659398462863,7224692515.135974,2019-11-13
20069162255.474976,187.8428884937936,7174004374.33889,2019-11-14
19545090767.17428,184.78830689468228,8007041886.640145,2019-11-15
19844844655.043144,180.16871140792333,9104427564.529264,2019-11-16
19958777557.908268,182.63065416042576,7196313424.600481,2019-11-17
19368856364.95644,183.9879638750186,6738152838.897733,2019-11-18
19065767350.0916,178.3855993731378,8026165759.571411,2019-11-19
18988847253.54836,175.8204845763924,7790094393.890497,2019-11-20
17491549308.65305,174.80445727797053,6713792276.519455,2019-11-21
16287556192.270582,161.15147727923085,8718872247.235916,2019-11-22
16542855738.706274,149.92569206419537,12883154422.38589,2019-11-23
15475834863.359888,151.96608493452732,7399048990.785586,2019-11-24
15886464708.93064,140.24681084120735,7849310718.476399,2019-11-25
16079208209.774963,146.34618694453036,9382188064.705387,2019-11-26
16624532572.65548,147.57506848968612,7520914600.00864,2019-11-27
16410189698.68012,152.615068348219,8634745624.644365,2019-11-28
16758887510.141882,150.91034572010813,6528542635.067198,2019-11-29
16526371128.750948,154.25530586508248,7145810322.087986,2019-11-30
16406763648.56546,151.73585404476006,5436245310.980454,2019-12-01
16190436587.112757,151.02315688624967,6544172474.357911,2019-12-02
16020038545.991947,148.86726798663648,5011809194.132204,2019-12-03
15854160155.08143,147.12795176955626,5245524511.511721,2019-12-04
16080828336.473516,145.40170953026762,7074240395.510329,2019-12-05
16139573040.723936,147.79749210977155,6421963684.296958,2019-12-06
16002334420.498518,148.60569815279229,5806189343.207808,2019-12-07
16377855974.169815,147.1457864691915,4749924969.069943,2019-12-08
16043706474.69232,150.2924488050236,6027777721.176993,2019-12-09
15849875150.02611,147.42926132729735,5789441263.561269,2019-12-10
15578842749.139772,145.56867918491014,6047605226.725084,2019-12-11
15788957248.11528,143.12297867633916,5883082276.821148,2019-12-12
15750794124.489826,145.02592545573296,6766489316.62679,2019-12-13
15443355857.400137,144.6187808332106,5946736085.342134,2019-12-14
15508762801.226492,141.84486515951662,6322939248.375952,2019-12-15
14450939875.930876,142.21086918955265,6837194965.911324,2019-12-16
13287532088.063696,132.72274321129302,8956132139.815428,2019-12-17
14431239759.79371,121.770107290006,9871891691.072151,2019-12-18
13910360785.04459,132.74136111736684,11532439096.28435,2019-12-19
13960011409.004557,128.0791538700726,7865020994.018279,2019-12-20
13835225941.813122,128.2701941791178,5979828257.7039175,2019-12-21
14364983064.322144,126.93287325611249,4862554350.74467,2019-12-22
13932981482.574308,132.17746965077103,7466406124.29696,2019-12-23
13937886620.894695,128.16997170630987,8703094374.30469,2019-12-24
13638505587.030851,127.72559890360142,7694981359.909612,2019-12-25
13697038140.554943,125.01870585042732,6446543347.919613,2019-12-26
13773176348.366129,125.61458431453704,7594710628.052688,2019-12-27
13985982758.17354,126.32718018933488,7290590722.529487,2019-12-28
14666626034.39065,128.0669874384903,6709535782.463888,2019-12-29
14330460495.39055,134.3236471998861,6514129764.108342,2019-12-30
14097451631.783957,131.4621363838881,8424570388.279623,2019-12-31
14230588104.281237,129.18638529253852,7103187150.687103,2020-01-01
13859793329.814829,130.4846850311141,6623732040.964472,2020-01-02
14613194775.854176,127.04525801179804,6497297884.22486,2020-01-03
14636213160.069317,133.70264861844188,9655245099.720837,2020-01-04
14738834254.266088,134.1368826978575,6958393690.018681,2020-01-05
15692578635.119991,135.00571364233377,7260645128.406949,2020-01-06
15656491188.064734,143.80639795566535,9514201882.396584,2020-01-07
15364547561.67077,143.019432264986,9440938787.519836,2020-01-08
14998595868.023438,140.27393527388705,10095847759.294762,2020-01-09
15647071448.436348,137.86055928182662,7280640218.292043,2020-01-10
15564837467.520994,144.6047743464792,10273370788.312328,2020-01-11
15859031094.44091,142.18233327497873,9737605323.282524,2020-01-12
15715287657.358463,145.42287633530452,8488793477.5950365,2020-01-13
18075462340.568443,143.58796905036286,8019794567.486078,2020-01-14
18104742352.01537,165.99143854583525,18970204899.197784,2020-01-15
17869543294.566414,166.2530969048888,17862385531.73745,2020-01-16
18727969032.79025,163.80590111423027,14605493158.53319,2020-01-17
19138755594.52358,171.15621787671842,15915322019.78247,2020-01-18
18220366702.24461,174.23837318258896,15808136411.02366,2020-01-19
18243871990.6739,166.6271059505621,14003433869.000366,2020-01-20
18460475135.804623,166.93852805776982,10983216126.222286,2020-01-21
18358377435.95901,169.27993585839258,8267420452.912106,2020-01-22
17722969842.693172,167.8265296405669,8809189828.884594,2020-01-23
17777723072.283943,162.51937110634034,9017537604.34573,2020-01-24
17587666193.195988,162.40947975163584,11043498594.604164,2020-01-25
18279197138.315884,160.6736108617405,8673816085.484137,2020-01-26
18576520021.386745,167.6474095857562,10518901915.39258,2020-01-27
19212409346.36024,169.7364357354222,12435457692.695446,2020-01-28
19140249467.28951,175.19000305345378,14300512538.139254,2020-01-29
20090242968.224342,173.70688823620796,15565369994.796808,2020-01-30
19751392940.99724,184.72621843141044,18170945326.39071,2020-01-31
20079997942.89275,179.22910385240368,18506953476.934044,2020-02-01
20619310835.276108,183.33693755210257,19083817630.29935,2020-02-02
20791014743.30193,188.55064179431116,21543158277.49522,2020-02-03
20665245888.10715,189.86176346298168,23519056716.26084,2020-02-04
22414850796.683693,188.8422073694828,21734656893.64477,2020-02-05
23314707733.86607,203.8593183747095,27708721578.171207,2020-02-06
24407934017.312397,212.73341421352785,30730370695.67516,2020-02-07
24478412143.01876,223.27631974792,34073387340.7219,2020-02-08
25011126326.73704,223.30077697426225,35852075948.97941,2020-02-09
24577280465.17777,228.29226083217347,37065973224.819984,2020-02-10
25966283262.662064,224.14699652028605,40180881296.506096,2020-02-11
29001954205.996136,236.78534852972567,17260236147.946793,2020-02-12
29312880235.867893,264.03276824299627,25083848405.774597,2020-02-13
31059453816.69378,267.6704445042514,31919298278.23887,2020-02-14
28909877146.05339,284.2318914741183,32486783383.59592,2020-02-15
28746450516.039288,263.8999463915962,31021139510.840595,2020-02-16
29075052114.63163,262.1562443168135,26307305450.095947,2020-02-17
31034929114.66128,267.9356656159883,28621805406.26781,2020-02-18
28662558273.135616,281.9457403055278,33038477053.26572,2020-02-19
28258309183.25315,259.1838037480287,24634102799.07547,2020-02-20
29114570356.366127,257.9883953048601,34355959852.74692,2020-02-21
28657670954.134422,265.1644591338591,18672669187.760765,2020-02-22
30135977087.94057,260.99654013152536,14860160863.37393,2020-02-23
28974292556.854683,274.6312157785517,15734092874.96997,2020-02-24
27274600634.783813,265.2421912203732,21019871769.54907,2020-02-25
24823014146.598347,248.31738139395105,15216321566.877129,2020-02-26
24879553838.25944,224.8105082974468,20470479538.05484,2020-02-27
25137364865.97101,225.42971511683757,23994578699.806023,2020-02-28
24105658618.96741,227.70528448376496,19715536659.91429,2020-02-29
24049874527.90718,218.34835692985288,13967572974.821035,2020-03-01
25392608994.495888,218.93979697447656,16557363028.554333,2020-03-02
24709361638.74632,231.67944604592213,18301098060.91034,2020-03-03
24635535324.34428,223.96011601810255,19133763158.937862,2020-03-04
25072941968.371387,224.134877371802,14844945103.395332,2020-03-05
26861442576.626507,228.0809351016884,16056678004.768778,2020-03-06
26199142579.509502,244.23846951978683,16938887970.316448,2020-03-07
22145350491.45419,237.38079020191347,15033855133.023136,2020-03-08
22001125399.41239,198.81964228768575,18839637103.64804,2020-03-09
22178131746.591427,200.84687148188743,17900321700.644154,2020-03-10
21375073649.951973,200.7490385485177,10622282127.512651,2020-03-11
11956631650.303354,194.2179412402521,14699687559.439268,2020-03-12
14567054564.19822,110.5978978308351,17357843633.111378,2020-03-13
13505998666.239887,132.57285770180832,24412190319.85676,2020-03-14
13756072458.523424,123.030844108903,8678897518.712492,2020-03-15
12178760413.015514,124.60342553062202,10971643911.795376,2020-03-16
12991193734.51619,110.9915984533406,11161656313.89003,2020-03-17
12900856057.87349,117.21704138518466,10514054745.732649,2020-03-18
15068113354.89011,117.7004246469663,9829287702.00789,2020-03-19
14451395504.502293,136.81187578973578,13910341816.437582,2020-03-20
14575207631.098148,131.96469397290025,16267979993.668526,2020-03-21
13499834314.773165,131.94321845316688,12633534610.010733,2020-03-22
14944699607.313162,122.5205987665882,10177508398.873247,2020-03-23
15385255695.77982,135.58865798037067,11596650460.730272,2020-03-24
15020580578.564753,138.77657127268222,12119249137.978954,2020-03-25
15277363230.972204,136.23392142176775,10616935307.838087,2020-03-26
14958737456.74538,138.76693759902926,7749490793.658535,2020-03-27
14468066254.835968,130.2865618875773,10183491264.54011,2020-03-28
13819843925.360764,131.42405214081143,11067855577.856102,2020-03-29
14615131244.892357,125.31887451568916,7718875104.828544,2020-03-30
14699970260.177477,132.36373895414985,8469234427.790874,2020-03-31
14896572551.520117,133.2364468438201,7869741296.803818,2020-04-01
15522802609.007648,136.21638557312852,7848601147.336895,2020-04-02
15597757554.270603,141.4537053523866,13645052823.766476,2020-04-03
15898519073.8945,141.26154326644877,11621521038.709623,2020-04-04
15770466064.128723,144.200802681986,9863619646.24454,2020-04-05
18679968361.111397,142.8508834648482,8271697077.94318,2020-04-06
18166748814.85624,169.85504979336824,15337221519.354977,2020-04-07
19089126835.76443,164.5160197107307,16711178690.848326,2020-04-08
18787453383.94849,172.8035682674752,12116309211.63937,2020-04-09
17375118634.991734,170.09510352387568,11971791025.37242,2020-04-10
17489565908.771362,157.74015800780134,14135915530.589355,2020-04-11
17790409219.818943,158.32787794181905,11128989594.360975,2020-04-12
17316641314.145325,158.8638257195104,13002801329.50846,2020-04-13
17559917949.258163,156.70135879140688,13286483792.048328,2020-04-14
16933905371.155537,158.26715118298955,11468431211.774742,2020-04-15
18989526634.23506,153.2228636800284,8578826590.313573,2020-04-16
18844786940.26037,171.7759907508837,17430629608.3789,2020-04-17
20686869606.075146,170.445890477055,15220772945.895311,2020-04-18
19894212517.44348,187.14354411560592,14284812698.801844,2020-04-19
18894679854.84961,180.05859654051866,13763176713.456297,2020-04-20
18883297426.60788,170.70405868653958,15901061387.704432,2020-04-21
20165266729.19022,170.45154288047368,12178214643.078756,2020-04-22
20371607313.859978,182.2767576620704,14853382137.991043,2020-04-23
20756708748.58927,184.5937024802184,6903118239.477871,2020-04-24
21449928671.504494,187.3433686141964,13419651870.125168,2020-04-25
21798344583.464844,194.11423682570447,14452583265.89944,2020-04-26
21715118585.74493,197.22990444623989,13530756223.951258,2020-04-27
21824818237.69873,196.46262535084685,17659706480.60195,2020-04-28
23796586177.48911,197.15473156634303,14644384537.090769,2020-04-29
22894189506.373463,215.54817266567383,20966892392.04868,2020-04-30
23540629181.114624,205.55600541063677,23630952297.4432,2020-05-01
23700169401.049606,211.96829534904973,17137878522.355495,2020-05-02
23254687127.813503,213.94301121407548,14287655444.044804,2020-05-03
22819858077.111965,210.02470947464772,16158461349.767452,2020-05-04
22740460359.466698,206.8325342346069,17901489283.101368,2020-05-05
22529347281.111214,205.22517973985205,14345915703.711891,2020-05-06
23678773321.927563,200.2547945000944,18128961143.16994,2020-05-07
23476076684.66088,212.29247620086525,15142506242.294548,2020-05-08
23328821609.133904,211.68904835113835,18337241719.88773,2020-05-09
20859785783.852856,210.4318181376063,15514402336.324596,2020-05-10
20616754314.25829,188.13722615896583,19756507796.247448,2020-05-11
20993946147.95032,185.67471809740292,18768379406.38769,2020-05-12
22169692740.7452,189.30578181851277,13706747451.019009,2020-05-13
22562017222.46954,199.36937254304945,13403589148.76194,2020-05-14
21656663418.09443,203.21124699378416,18153298514.018234,2020-05-15
22256509489.00485,194.27309778153105,13130818660.24124,2020-05-16
22938430778.9383,200.58339090310048,11676763398.063229,2020-05-17
23793534838.638046,206.76889403683904,13449821514.26736,2020-05-18
23656360817.218487,214.35764164526785,13342260442.297512,2020-05-19
23303624068.60854,213.68672021176667,10220660537.90651,2020-05-20
22089212414.44277,209.9207882888633,10429639020.80288,2020-05-21
22960218146.427925,198.9175157507187,8110302356.370864,2020-05-22
22943289960.014706,206.22772963994552,10636959193.321962,2020-05-23
22417907964.48714,206.4112069583191,8524288901.148943,2020-05-24
22639118588.39778,200.69072858230615,10782742329.00735,2020-05-25
22325672542.330963,203.81011834234977,9317131818.625378,2020-05-26
23085068545.91044,200.96361540675863,8593529312.403248,2020-05-27
24328143646.44253,207.84589389085411,8773050350.183073,2020-05-28
24504031642.684784,219.59156405880168,12329460719.291054,2020-05-29
27012940828.46696,220.49116734603788,10335270102.499737,2020-05-30
25671662155.409367,242.7097702678268,13546265992.193748,2020-05-31
27559451838.43636,232.3310030389668,10887047331.601736,2020-06-01
26414164713.757725,248.04456658448652,12532381844.259752,2020-06-02
27137533088.4328,237.2653201286792,11228877888.97363,2020-06-03
27105225697.6403,244.1253366100756,9023955445.45879,2020-06-04
26722521046.76495,243.70782131595865,10063518956.568722,2020-06-05
26923196533.750423,240.24696898765103,8222827212.494165,2020-06-06
27129407338.340355,242.02164036721496,7581565794.828065,2020-06-07
27441367803.298782,244.22674439497985,9398819027.550789,2020-06-08
27188436885.46926,246.21278326044265,8129322897.065843,2020-06-09
27480866985.686268,243.8495266518988,8592468949.874516,2020-06-10
25655172292.438347,247.5419715295243,7584308101.602023,2020-06-11
26414947184.76374,232.00078536182025,12109538778.82486,2020-06-12
26503078976.085632,237.5934108774424,9191505535.416174,2020-06-13
25856836267.17579,238.29362910089247,6588386730.111501,2020-06-14
25743924409.197376,232.11252047744932,6517043494.317247,2020-06-15
26206196967.82947,231.0170115525279,9539612843.334751,2020-06-16
26079437153.80169,235.28847948297147,6857067974.879582,2020-06-17
25847377552.22144,233.8636184621818,6079869078.290233,2020-06-18
25534271650.26011,231.68485732135008,6063250096.3478,2020-06-19
25501270877.342503,228.9592128032193,6840801770.229276,2020-06-20
25381090910.620564,228.8691487972198,5400222130.457475,2020-06-21
27083046206.889904,227.79190590968685,4995955268.45639,2020-06-22
27097142032.576195,243.36470999245495,5973345536.2072935,2020-06-23
26239099771.42649,243.07948223903705,6291513184.395153,2020-06-24
25963410301.57377,234.5649846444734,8149316604.925404,2020-06-25
25643178437.809326,232.64870349961572,6321009243.432307,2020-06-26
24650756780.212147,229.6365260272679,6513998360.988546,2020-06-27
25059706534.523754,221.0260852973422,6164981016.058191,2020-06-28
25465535919.172665,225.12294616525017,5641785424.366106,2020-06-29
25169333234.47631,228.20576377381224,5792207632.621344,2020-06-30
25738012877.807854,225.59281496891896,5282884955.518924,2020-07-01
25284990219.958416,230.66194359094905,5307320170.136238,2020-07-02
25132071680.625286,226.57442434030435,4427853855.208807,2020-07-03
25572481115.80829,225.1764054804081,4553181088.144414,2020-07-04
25442148685.628662,229.0947164621886,4910504255.511211,2020-07-05
26966777214.595856,227.8993750381917,5250547694.457692,2020-07-06
26667827703.348965,241.52685187431663,7214622724.058187,2020-07-07
27538955079.081337,238.96448054067795,6390063707.992301,2020-07-08
27017961197.637337,246.85900786802029,6855809513.431496,2020-07-09
26917385878.316235,241.97512857897888,5454877568.354481,2020-07-10
26712364780.153114,240.95495378293265,4948468762.536561,2020-07-11
26889793823.339703,239.1020255467136,4350900773.68197,2020-07-12
26757968884.421734,241.7715226007061,5293860444.738397,2020-07-13
26870705032.69441,239.63878681174097,5773853723.2969055,2020-07-14
26686755678.99533,240.25147066847245,4794731175.010703,2020-07-15
26142878196.66504,238.66359720631723,4622070139.084404,2020-07-16
26015174195.367386,233.837074562722,4836661397.807636,2020-07-17
26352655621.66684,232.7814774382605,4344879745.807146,2020-07-18
26715274452.48371,235.6811447764246,4349365185.335959,2020-07-19
26401433618.61543,238.89523167867927,4452847140.177009,2020-07-20
27404691587.94453,236.06009844538684,5152984578.126705,2020-07-21
29528105819.948067,245.2337350263425,5121955556.196016,2020-07-22
30714049723.16856,263.7624639660021,6556501920.467992,2020-07-23
31236557399.18939,274.7236202591814,7634745874.600546,2020-07-24
34136825749.9608,279.42705624758224,7547527176.128407,2020-07-25
34754323492.16516,305.0381394111965,10358352414.143064,2020-07-26
35873239729.40686,310.51799095173624,10227817625.90999,2020-07-27
35422047874.02414,320.47619130968184,15060479190.22404,2020-07-28
35553131948.946304,316.4067660520556,12462060871.173037,2020-07-29
37564052087.124535,317.5390729161191,10343143710.27412,2020-07-30
38794882275.39032,334.7419220365616,10534706857.54779,2020-07-31
43411673380.48453,346.00350607288686,11638423647.390888,2020-08-01
41469942047.79405,387.9424211712469,15379516251.5158,2020-08-02
43272376856.193855,370.7323024312388,15202899455.056835,2020-08-03
43787281284.31828,386.2474477178088,11174150665.410692,2020-08-04
44844619093.01642,389.3830083498991,12113993540.45853,2020-08-05
44217734699.09528,400.18436250318,10578439440.459145,2020-08-06
42541561650.30221,394.5417454611831,11175559421.02824,2020-08-07
43821378072.89572,379.1351558498163,12469778424.949451,2020-08-08
43682388559.8162,391.47843864211467,7446547697.815684,2020-08-09
44298575284.6648,389.6229311129114,5940323179.041791,2020-08-10
42639702440.41078,395.2099136571893,12717549263.40282,2020-08-11
43436076387.69582,379.1747639527544,13124713653.81531,2020-08-12
47693538253.1255,387.50053082397886,12808587803.77308,2020-08-13
49022330904.64755,427.49026536796873,17422050835.673008,2020-08-14
48462771178.61529,438.7625874702974,15546677422.815374,2020-08-15
48635333662.57019,432.6546652389318,10265309385.857271,2020-08-16
48259667903.08671,433.4318609321125,12680404379.026093,2020-08-17
47400903599.29812,430.0325050897228,11697848303.8365,2020-08-18
45642757811.590775,422.1066528659943,12062999738.13726,2020-08-19
46754739209.41609,406.5744691821068,12854733824.945929,2020-08-20
43434501400.18814,416.46977582279794,10564357237.821798,2020-08-21
44454504740.72998,386.8238914189483,12518435194.162006,2020-08-22
44021875258.78832,395.88501828908585,10612983427.483644,2020-08-23
45914782850.88361,390.7891350477376,9775318835.217514,2020-08-24
43097616381.47341,408.2691456317229,11007565809.594412,2020-08-25
43337732292.52325,383.6621431182992,12857413913.19107,2020-08-26
42903096293.90094,385.7524998749212,10454041361.377256,2020-08-27
44402928843.0099,381.8376513210842,10466849103.532476,2020-08-28
44884412904.61814,395.1382132386204,10196208352.394411,2020-08-29
48092923342.6494,399.374543834064,9631959320.390598,2020-08-30
49098776608.15353,428.2956791635218,12945668314.960146,2020-08-31
54146717970.58548,435.6930232991007,14228693735.746506,2020-09-01
49401551509.00041,475.6846642626859,18804560687.28111,2020-09-02
43135808902.68998,439.3537602153149,19315593282.634296,2020-09-03
43627087090.32896,383.6915311779978,17364384113.17322,2020-09-04
37655618254.05087,387.9040290939166,10260946593.268202,2020-09-05
39710363028.2121,334.4685930135432,22254663654.420143,2020-09-06
39639961273.34071,352.99300214607035,21920007828.96099,2020-09-07
37835807856.34224,351.8778602923998,14769191933.857542,2020-09-08
39580368571.35996,337.84505193506857,14799132842.838894,2020-09-09
41300327191.46368,351.2322670832359,13120851004.434223,2020-09-10
42135842526.32081,367.6389288100068,74747424441.3974,2020-09-11
43393172173.54062,373.9149059897517,12937594458.734823,2020-09-12
41170490544.06533,387.7235162900226,11465259432.878635,2020-09-13
42353184458.585205,365.695506306262,13172306578.937866,2020-09-14
41019180031.929504,376.394561113407,14124838468.354868,2020-09-15
41136175614.140686,364.6900450860686,12209389923.086824,2020-09-16
43828530075.491394,365.13055081164816,13298202038.469078,2020-09-17
43009572687.415535,388.7974562319938,16748693289.537085,2020-09-18
43455110863.06883,383.17286599152135,9883257470.927006,2020-09-19
41929980576.65271,385.4721234936851,11046298234.18736,2020-09-20
38695806846.97656,370.9678951624775,11369621273.059269,2020-09-21
38679912764.2938,341.2771308718308,14837815989.716738,2020-09-22
36239170986.342445,343.9175471009491,11967106210.545612,2020-09-23
39314719146.84341,321.0774351739628,9839917613.109154,2020-09-24
39598389061.56603,348.8210199785493,12209550797.233208,2020-09-25
39946698187.61045,351.3315670221176,10740036294.32908,2020-09-26
40273903426.08249,354.2615819143104,10859942552.210592,2020-09-27
39794887269.46124,357.0664364067552,9973839924.61242,2020-09-28
40574256067.82458,354.4295835375506,9818467156.628036,2020-09-29
40586538615.954575,359.4260895383702,9708794838.84551,2020-09-30
39782583382.89109,359.59898475085777,8037484324.980594,2020-10-01
39005631807.605095,353.1978481381707,11835729247.851831,2020-10-02
39098719406.98244,345.9125682279143,12194440257.52427,2020-10-03
39758373727.61445,345.99246319342933,8933121301.40709,2020-10-04
39890007481.293,352.4588065039611,8905022839.294907,2020-10-05
38419834420.75508,353.6044273109067,9285381014.80383,2020-10-06
38556379197.91778,340.6160218128092,10280978397.300406,2020-10-07
39539898845.29083,341.4437964782809,8044228155.819704,2020-10-08
41261693685.49925,350.0556765681245,9330978624.154116,2020-10-09
41919449520.12781,365.3394448193936,11301702589.430536,2020-10-10
42273071872.95007,370.4718109734285,10673988207.878847,2020-10-11
43787622889.79302,374.4970150925736,8000631027.644073,2020-10-12
43068111158.10915,387.25555835657167,12458841248.929943,2020-10-13
42827891085.95138,381.16877389892255,9741612768.02954,2020-10-14
42625398559.3636,379.2102537609277,10673398919.618015,2020-10-15
41424753265.12099,377.15868107868175,10155629419.116392,2020-10-16
